64.10677914619446,52.01391444206238,29.62697298526764,19.959465980529785,5.706592726707458,4.592156553268433,5.058528399467468,5.171737146377564,4.263940477371216,6.277442097663879
60.73507740497589,62.068031430244446,75.98037455081939,41.079488325119016,25.992511796951295,25.713692903518677,22.471357464790344,3.8797165393829345,4.2871318578720095,4.113899302482605
61.339475440979,67.43666961193085,78.3754856824875,65.2408542394638,59.63222067356109,20.19884865283966,44.49697096347809,29.980340433120727,5.061336588859558,30.87943410873413
59.740379214286804,71.64005465507508,77.63871557712555,69.473308968544,69.22804844379425,52.75576651096344,71.17517991065979,94.2032246351242,47.14106612205505,22.797350883483887
64.96100158691407,75.94183745384217,83.00123598575593,87.63560967445373,84.86444864273071,78.93538386821747,106.6381735086441,66.01811158657074,80.74560775756837,74.01082215309142
60.75293290615082,68.81473762989044,75.42977995872498,79.70843906402588,67.97617809772491,44.34668025970459,81.35527489185333,52.71794459819794,65.85248725414276,67.21325557231903
58.70149097442627,69.13207111358642,76.9045078754425,86.07861936092377,87.05796296596527,98.09147667884827,99.34205017089843,93.3984355688095,72.88347127437592,121.01714956760406
63.963623785972594,75.1280920267105,84.16523909568787,94.07037324905396,87.54891874790192,112.02273361682892,118.98796925544738,128.79980595111846,125.8268378019333,137.3639763355255
64.39718649387359,75.1246613740921,79.49976131916046,86.43129467964172,95.79921729564667,103.49964833259583,109.20362770557404,103.08853795528412,116.98487429618835,117.65391387939454
61.54001243114472,71.79009070396424,80.31081519126892,93.17199428081513,101.63709235191345,108.23789958953857,120.69145398139953,93.00747640132904,134.026530790329,131.27582273483276
