0.11090676133465527,0.052430508563162115,0.02676104852964125,0.024389563215115755,0.008775906652438265,0.004023497225721851,0.004044579193887729,0.004109302901647675,0.004029223936902596,0.0039587160873495765
0.4822776926608571,0.20436852286566212,0.11684486162285532,0.04633683873771721,0.03570921139955651,0.02985116231539876,0.014691694289607959,0.0040224326071452016,0.004130862789290083,0.004046333992450505
0.7212026772827562,0.4160657247315253,0.2316121915234309,0.1369499729597603,0.11169278191060228,0.03028571719387822,0.05934228409210558,0.037200628232821706,0.004111138489573369,0.01991680228123785
0.816816311863982,0.6381053735266894,0.4460446968091749,0.3329821608749567,0.18299375625433142,0.08825375007077203,0.11476840438060962,0.06020027673177305,0.042457705481306084,0.013711772727576921
0.8690051839062729,0.7819383496116953,0.6627098017757793,0.47355815540311363,0.29405423359655136,0.14278680506380628,0.16156750342830342,0.07423801330030012,0.09945640981929349,0.11118186998918127
0.900284258213568,0.8244704547381947,0.7456773205854746,0.5431313609260011,0.4179305878591397,0.2022275655702082,0.223855865100427,0.11032210157068653,0.12639402221320511,0.09062190995297832
0.9356721342260217,0.8836558842537308,0.8065992150864008,0.6868181161639898,0.5278243730144324,0.35285340142725874,0.3071141969728239,0.18415105936523907,0.08455975301286926,0.19948148683167802
0.9455120106422473,0.9117799524315207,0.8681953831361072,0.7617210969250746,0.49595330303703455,0.49003884827436917,0.5184473922059051,0.35117474989647435,0.32629370834998606,0.19299789318369223
0.9616801610835222,0.9404617345460174,0.9306774827585949,0.888600393462494,0.7683244311574088,0.6385578114091914,0.5057958952452328,0.3608839971640951,0.34420249806915393,0.24171903207135195
0.9599347247048231,0.9569475366733423,0.951944582065941,0.8899063783984541,0.7444911659158188,0.6676338588151192,0.5521710020659502,0.34437943543341676,0.3376156644379872,0.20677948985428687
