0.9998369087943795,0.9407163467569941,0.904873917952578,0.8702358549742817,0.8374607953832645,0.8078095596537448,0.7782900514364572,0.751988458160833,0.72314013298206,0.7030297327813323
0.8461109020198219,0.8472086312884205,0.8474846317902397,0.8256053192823988,0.8045477355413373,0.7813135114791118,0.7563981934512607,0.7351336093338351,0.7131225693137624,0.6898820725128592
0.7692949441726258,0.770317400577092,0.7691255802283277,0.7699410362564295,0.7691443984443609,0.7489148162087567,0.731307238740434,0.7130284782335969,0.693137623886589,0.6754673190314893
0.703443733534061,0.7029419144398444,0.7033747334086062,0.7028540960983565,0.7035440973529042,0.7021578221051311,0.7037385522519133,0.6885898883452516,0.6714904027098232,0.6542968259942291
0.6487140885710702,0.6501881821603313,0.6495420900765273,0.6483439969890854,0.6503889097980178,0.6492159076652867,0.6484506335466065,0.6484569062852842,0.6492598168360306,0.6361058838288798
0.605965374482499,0.6057521013674572,0.6063981934512609,0.6056266465939029,0.6064044661899385,0.6056329193325806,0.6050181909421652,0.60675573955589,0.6059716472211768,0.6060908292560531
0.5694141262075022,0.5706059465562665,0.5694705808556014,0.5683853970643583,0.5705181282147785,0.5696148538451887,0.5703362187931251,0.5702044912808932,0.5693012169113035,0.5699347635177519
0.5393300715092209,0.5388784343244261,0.5397189813072388,0.5402082549241,0.5406724375862502,0.5402709823108769,0.5389097980178146,0.5390666164847573,0.540057709195835,0.5406410738928616
0.5153493915443482,0.5142077531050057,0.513153933007151,0.5135992974532682,0.5133609333835152,0.514584117425668,0.5139505708192197,0.513768661397566,0.5137184794881445,0.5142265713210388
0.49220925856228825,0.49121189311253294,0.4920148036632794,0.4930058963743571,0.4918768034123698,0.49118052941914436,0.4918391669803035,0.4913624388407979,0.49106134738426793,0.492472713586752
