0.21717475849956092,0.27177267595031984,0.3094718354033371,0.33815079663781206,0.362896750721365,0.3840170618492034,0.4017312758750471,0.4173190314891482,0.4341362438840798,0.44764145025718227
0.31147911178020327,0.4024338226069501,0.4655375737046795,0.5149542090076527,0.5545100991092711,0.5868899761635931,0.6158825743319533,0.6412934387153431,0.662576841048802,0.6847070631037511
0.3929180780328692,0.5176389411617113,0.5996361811566931,0.6601743821352402,0.7053506460920839,0.7425793501442729,0.772820223309497,0.7972399949818092,0.8198594906536194,0.8388533433697152
0.46621502948187177,0.6178208505833646,0.7067494668172125,0.7692322167858487,0.814602935641701,0.8476477229958601,0.8731652239367709,0.8948375360682475,0.9097039267344125,0.9228641324802409
0.5363505206373104,0.7008405469828127,0.7926546230084055,0.8488081796512358,0.8881507966378122,0.913473842679714,0.9314515117300213,0.9447559904654372,0.9546982812696022,0.9614791117802032
0.5994354535190064,0.7686488520888219,0.8548550997365449,0.9037824614226571,0.9328440597164722,0.9493978170869403,0.9607012921841676,0.9674695772174132,0.9721302220549493,0.975323046041902
0.6555701919458036,0.8246832266967757,0.8998619997490905,0.9369464308116925,0.9567871032492785,0.9671183038514617,0.973309496926358,0.9763455024463681,0.9783465060845566,0.9798143269351399
0.7074331953330824,0.8667733032241877,0.930002509095471,0.9566741939530798,0.9694203989461798,0.9755488646342994,0.9783653243005898,0.9802534186425793,0.9806736921339858,0.9809747835905156
0.7508593651988458,0.899529544599172,0.9498306360557016,0.9685296700539453,0.9758123196587631,0.9793815079663781,0.9803851461548112,0.9809998745452264,0.9808932379877054,0.9813386024338226
0.7887216158574833,0.923353406097102,0.9624952954459918,0.974639317526032,0.9787291431438966,0.9809246016810939,0.9811441475348136,0.9813699661272111,0.9813762388658889,0.9816083301969641
