0.12994116789571342,0.14146456560539133,0.1440883308968392,0.149324054836057,0.14812540152677917,0.1485576539962294,0.15183478047148852,0.15383544899394594,0.15177563704500902,0.15339578954016317
0.14424418594683577,0.15319383933612066,0.15651718328198022,0.15741436205951143,0.1602619923887806,0.164438695140753,0.16172795601764858,0.16475237569133888,0.1662025240128254,0.16622537750942312
0.1502017510091234,0.15820860966382835,0.161870901400732,0.1632800127187968,0.16610600733827866,0.16543130813623252,0.1715611559353489,0.16878399815368567,0.16940212068983823,0.1695667343443826
0.15648274951196056,0.16341019259406114,0.1686007956525249,0.16642601636967735,0.16758089341121782,0.1709746603839985,0.1713687820667033,0.17030251327001883,0.17205695423549844,0.16767818583939104
0.15678323104679062,0.1649411271718573,0.16881557036872533,0.1718834251498859,0.16973147606679145,0.17444985561812076,0.17250938535815943,0.17326120495790492,0.16981617888983064,0.1674264092289683
0.15850700560440217,0.16792138005700238,0.17107117322811755,0.16815769954238613,0.17062637833244548,0.16981780140089642,0.17088070139978548,0.17378369371723001,0.16938593244935823,0.17062562886131066
0.16144333612640463,0.16676114867424355,0.16741819023473925,0.16789012674000764,0.16923428541320917,0.17172036796368007,0.17038076284128528,0.16940618783074984,0.16996927556648597,0.17262464935706837
0.1600260835155544,0.16577325919199953,0.16607026611790104,0.16990318537296503,0.1711618956230735,0.16915551659691844,0.17175577796876174,0.168690149082503,0.16842853100554417,0.17008657413860861
0.16080034572224577,0.16763576368168975,0.1689843394933433,0.16941422703885736,0.1669636524569869,0.1652922849829072,0.169589544305458,0.16695460679642063,0.17107738109332876,0.16948071235563866
0.1636022292820917,0.16724122849145742,0.16926326523914736,0.16894476965453542,0.16786675594299477,0.1676929926237117,0.16601981038208008,0.16862466111860935,0.16846891554771043,0.17029439140326175
