73.62274360656738,72.461683177948,71.45124697685242,70.81396284103394,71.21592154502869,70.88718280792236,70.50660264492035,70.66918716430663,70.97901597023011,70.94650020599366
73.57998862266541,72.87200481891632,72.6452416419983,73.43197145462037,73.37315518856049,73.43193101882935,74.08748910427093,74.05133521556854,74.41907014846802,74.36779601573944
75.81119832992553,75.45142035484314,75.65921263694763,76.33809037208557,76.57346363067627,77.71081590652466,78.66193900108337,80.086954164505,80.18702728748322,80.19145374298095
78.72639150619507,80.00227530002594,83.91884019374848,85.59191784858703,86.36370205879211,86.73251585960388,87.4685220003128,88.4061069726944,88.49329612255096,88.71694564819336
81.0225421667099,86.96700088977813,87.57279262542724,88.55740675926208,89.20007266998292,89.47656865119934,90.24653413295746,90.66776123046876,92.00316414833068,90.44015047550201
85.53762593269349,87.94083409309387,89.50318703651428,90.1342917919159,92.19466972351074,90.79205269813538,90.76227118968964,91.21524102687836,90.83250272274017,91.82846782207488
87.8188332080841,89.93784184455872,90.71570060253143,91.57678260803223,91.97292869091034,92.65896141529083,92.58971831798553,91.75468792915345,92.2430891752243,91.81183803081512
88.55211522579194,90.6272899866104,91.61381628513337,91.14468080997467,91.2959039926529,91.31322593688965,91.70433678627015,91.75096111297607,91.12259497642518,91.48234243392945
88.40717635154724,90.08463869094848,91.38136560916901,90.69814174175262,90.6231274843216,90.69146311283112,90.78779323101044,90.53653581142426,90.44027855396271,90.40418479442596
87.91547493934631,89.31466255187988,89.94202377796174,90.3271931886673,90.30050978660583,89.96103622913361,90.42726142406464,90.00979728698731,90.21145164966583,90.20370988845825
