0.9912262021170491,0.9933868182579477,0.9890360774205419,0.9917418397863935,0.9879512327344393,0.988471033830119,0.9866073979574294,0.988165006572574,0.9849417940941281,0.9869888237528606
0.9909528289481239,0.9927881148587415,0.9894580128816699,0.9905317001547942,0.9875361007641296,0.9891638821258159,0.9861317631061839,0.9885485868538062,0.9840909631690883,0.9874401481321822
0.9895889608883675,0.9934380360273399,0.9888154313361783,0.990941726773855,0.9876556812901276,0.9895132184432134,0.987343873520147,0.9875306023504459,0.985228637238986,0.9864166805766768
0.9908210677633381,0.9933343465193272,0.9888019167154563,0.9908706588139438,0.9881077343132427,0.9897713191407022,0.9861677088965897,0.9891060188409888,0.9865698106719606,0.9869774477792358
0.989567680802214,0.9931226121952467,0.9892475964699543,0.9914796271186134,0.987406449757539,0.9898229118034783,0.9864792459081014,0.9888470291701974,0.9846851337045364,0.9884169545117091
0.990346460123823,0.992804646683512,0.9885495965739824,0.9910901898180077,0.9871961086643859,0.989740729555207,0.9847133833907342,0.9892177340584594,0.9850434391030147,0.9876694219060148
0.9912894415741011,0.9936989807345235,0.9895015750335341,0.9913065376897988,0.9882672322498485,0.9895737633245447,0.9863932879651287,0.9876557151704212,0.9845449254648473,0.9876227761751979
0.9905233219491558,0.9934324980161792,0.9899756626826945,0.9912881431350893,0.987651134404682,0.9898655023190699,0.9861129504334191,0.9886868045793185,0.9858397772698917,0.9874393108011464
0.9904365408491417,0.9935435113854927,0.9892225441125673,0.9915489501447293,0.9875617742691318,0.9899904947817731,0.9859823811003198,0.9876095944728942,0.9847823930025539,0.986583271930445
0.9903033533414904,0.992937776757804,0.9895494222336622,0.9914859872361401,0.9881452876753972,0.9898586233955455,0.9859687070044668,0.9886551505485354,0.985059612943946,0.9878066474099493
