1.0,0.9998927946735879,0.9997855893471759,0.9996106753935564,0.9994865429103423,0.9992269931727137,0.9992269931727135,0.9988545957230717,0.9986006883710432,0.9982790723918071
0.9986401850702477,0.9986571122270496,0.9985837612142415,0.998544264515037,0.9984032048750212,0.998329853862213,0.9982000789933985,0.9979348868701688,0.9975455622637253,0.9974383569373133
0.99794617164137,0.9978615358573604,0.9978897477853638,0.9978558934717598,0.9979292444845681,0.9977994696157534,0.9976753371325398,0.9975117079501213,0.9971505952716809,0.9971844495852847
0.9968459064492468,0.9968910455340518,0.9967217739660329,0.9968628336060487,0.9967725554364385,0.9968628336060485,0.9968741183772499,0.9966145686396211,0.9964340123004007,0.9964170851435986
0.9957851379563281,0.9960559724651583,0.9958641313547367,0.9957287141003217,0.9957907803419286,0.9956892174011172,0.9958923432827398,0.995813349884331,0.9959713366811487,0.9955425153755006
0.9948372171754218,0.9946735879930033,0.9944873892681825,0.9946510184506009,0.9944986740393841,0.99446481972578,0.9945099588105851,0.9945776674377929,0.9947074423066071,0.9947187270778086
0.9937933758393049,0.9938328725385093,0.9938103029961066,0.9936748857416916,0.9935846075720814,0.993900581165717,0.9940303560345314,0.9936579585848897,0.9939400778649212,0.9936410314280877
0.9930767928680246,0.9932065677368392,0.992704395418383,0.9929526603848107,0.9932968459064491,0.9928905941432037,0.9928285279015968,0.9929470179992099,0.9930429385544208,0.9929752299272133
0.9923207131975399,0.9921796535575241,0.9924674152231564,0.9922304350279297,0.9919821700615019,0.9922868588839361,0.9923376403543417,0.9924392032951532,0.9922191502567286,0.991846752807087
0.9912768718614231,0.9911527393782091,0.9910737459798001,0.991615414997461,0.9914348586582407,0.9913389381030301,0.9912937990182249,0.9915138520566495,0.9912881566326244,0.9918636799638888
