0.9892481482407585,0.9896354703917309,0.9898024938094849,0.988909442442862,0.9916792646049565,0.9885761798361099,0.9890970104113741,0.990543271624791,0.9873818505386567,0.9883557403681108
0.9876725432470597,0.9883966894987244,0.9882457713733503,0.9874139732788004,0.9891790928932117,0.9877139373894754,0.987383655273559,0.9861683939578834,0.9875537819489628,0.9877363898521283
0.9856114706001501,0.9871774045513183,0.9880683164536903,0.985536431347704,0.987155751334069,0.9854918093040423,0.988255504034474,0.9860830835732394,0.9866680685382996,0.986208568891843
0.9835761710372959,0.9841772795330781,0.9851028501160057,0.9844525349819309,0.9817073683860172,0.9868540200886542,0.9838781207046854,0.9848421321102648,0.9841859079268073,0.9848593252314615
0.9837206615032063,0.9849530441188792,0.9837512079036003,0.9848429888734487,0.9830123472848632,0.9808263088988811,0.984185212601284,0.986844234655589,0.9847678693988048,0.9846151979258533
0.9828045166110868,0.9827523535738493,0.9829032903206019,0.9830609678786569,0.9823349560872181,0.9841692073195132,0.9843541416781774,0.9826884313055526,0.9846497744177244,0.9830688732854961
0.982584917680237,0.9825813014665329,0.9837358516126459,0.9834927609989672,0.9810067273789137,0.982113882586396,0.9809554770744603,0.9820705069929444,0.9817050116117739,0.981835632928689
0.9805235941419049,0.9786537906592256,0.9821929471235409,0.9782797844043107,0.9804369197747496,0.9795350890690543,0.9796826237814107,0.9802104938969064,0.9811824570892794,0.9781890308586645
0.9779700829359597,0.9803282856434328,0.9787943656587252,0.9801034822047192,0.9796701589723791,0.9804836067690055,0.9813382738663032,0.9802885107827232,0.9800909528871896,0.9801048571914637
0.9793321502199926,0.9772099252473334,0.979651296574872,0.9783780040081359,0.9759837098069941,0.9777088814297707,0.9783555109414307,0.9772399777630181,0.981266796760315,0.9787847515602863
