0.9897435667516579,0.9913523899268176,0.9912316386637517,0.9908053873193161,0.9912611599528767,0.9903359684385672,0.9894245777024697,0.9893574444834217,0.9893359501450127,0.9894741214104187
0.9902038894720577,0.9899098577063163,0.9896763072741399,0.9897742479682423,0.9888534206040187,0.9896029521210423,0.9894386528436859,0.9875197974376657,0.9887602484990025,0.9875642221461736
0.9886634130175246,0.9876558798197242,0.987211495678142,0.9897633250614334,0.9877232037385337,0.9889904137663377,0.98918241257076,0.9870645008079745,0.9880643757952214,0.9884353090992036
0.9875865606279814,0.9879183418006304,0.9852555289802668,0.9871470818806515,0.9864122612458687,0.9842442487143239,0.987862687580437,0.9867102207834801,0.9873424986735501,0.9871379697921977
0.983257622976117,0.9844065200003304,0.984655703954776,0.9839964353926026,0.9852388193019843,0.9865966975549091,0.9853003006609038,0.9856374842559206,0.9851143736760367,0.9853022981008731
0.9852763057264848,0.9838113949184354,0.9845621285543308,0.9844399239789066,0.9839416031046204,0.9846188749655909,0.984929275531449,0.9847787339976032,0.9845403265700942,0.9826259472722766
0.9827373859973674,0.9833574107098793,0.982328170052855,0.9830187472057729,0.9834967419794476,0.9833316783216188,0.984585078192411,0.9836897428223812,0.9828453640660653,0.9841819870471431
0.9826619511531834,0.980577001787679,0.9794310512541374,0.9810744402941042,0.9830793835264033,0.9808557315382329,0.9789767784368765,0.9805242596796626,0.9816725458186637,0.9808388342960569
0.9798824911177423,0.9776584487068366,0.97919436021634,0.9793265885935745,0.9786935305353938,0.9790119370741481,0.979197927242967,0.9810743373639259,0.9792899681399074,0.9807486237984282
0.9792147824271072,0.9790090786248367,0.9780603338794057,0.9779721814112359,0.979498439649227,0.9764306571915247,0.9781155180373192,0.9786782027000542,0.9807483673322277,0.9779303595524562
