0.9870807469430544,0.987946194591439,0.9897425556600155,0.9877334590901207,0.9905891817414929,0.9866176294682679,0.9874312149759975,0.9887130233188358,0.9866915091801902,0.9858198040366432
0.9852738583908935,0.9863882802357395,0.9854396055890643,0.9858057664146932,0.9849906246652568,0.9848554477941758,0.9850837757288273,0.9843301320813778,0.9869079773470114,0.9833295089484823
0.9853013017716977,0.9848217413301068,0.9865927528235175,0.9845293671960261,0.9855739245064212,0.9832714397664104,0.9867775451911764,0.9856068789090431,0.9856963606339052,0.9832805692715659
0.981872661606138,0.9826385570240536,0.9844793856933685,0.9827640368589851,0.9803618378189801,0.985352435892934,0.9811130418040419,0.9818185269323466,0.9832434679726966,0.982810731480017
0.9815930345506197,0.98312716068051,0.9820482459601916,0.9824394573241916,0.9821036510404959,0.9824064806017467,0.9815253047890915,0.9817103647772022,0.9838052497719592,0.9830959453148488
0.981126192447692,0.9823715650659676,0.9828714732806271,0.9791892179151116,0.9790697462482495,0.9828826010081997,0.9823392704759778,0.9797425259167198,0.9821778115725106,0.9795740971310962
0.9820445684309778,0.981210911339495,0.9831367599995675,0.9830048733507046,0.9804962679014689,0.9781040401657318,0.9796840179620141,0.9803887743700755,0.9781027678663161,0.981050881630303
0.9786112265547582,0.9782997777727822,0.9780441603480787,0.9791372263231015,0.9792786709987704,0.9780854502727159,0.9784353079766601,0.9781854039390598,0.9802889695444066,0.9764167576235149
0.9786795703499493,0.9796586489931072,0.9795420673185588,0.9788022450139351,0.9790640379306126,0.9787256670883548,0.9790628123697882,0.9779536450284988,0.9775315774568787,0.9792350265129931
0.9776967613017534,0.9765721588371358,0.9779447880312944,0.9766919537889104,0.9774832845666775,0.976477622868282,0.976503654526498,0.977470138192353,0.979589499397818,0.9767715519808847
