0.9901518002760005,0.9750533182787606,0.9677455777192321,0.9571509220925856,0.9419269853217914,0.922732404968009,0.9043093714715844,0.8844812445113537,0.8633295696901268,0.844461171747585
0.9604190189436709,0.9598858361560657,0.9606260193200352,0.94939781708694,0.9370844310626019,0.9203048550997366,0.9002446368084305,0.8808054196462175,0.8623447497177267,0.8421465311755112
0.9243570442855351,0.9253920461673566,0.9250156818466945,0.9246644084807427,0.9242315895119809,0.9091707439468072,0.8922970769037762,0.8748525906410739,0.8541400075272865,0.8377556141011164
0.8790615982938151,0.8791619621126584,0.8811253293187805,0.8803726006774557,0.8780579601053822,0.8790051436457158,0.8799648726634048,0.8649228453142642,0.8487579977418142,0.8287354158825743
0.8354284280516874,0.8338226069501944,0.8332016058211014,0.8329005143645715,0.8337410613473842,0.8348701543093714,0.8345941538075523,0.832053694643081,0.8345753355915193,0.8187366704303098
0.791726257684105,0.7907790741437711,0.790848074269226,0.7902082549240999,0.7915067118303851,0.7901141638439343,0.7908229833145152,0.79165725755865,0.7909296198720361,0.7911868021578221
0.7527223685861247,0.7540082800150546,0.7534750972274495,0.754961736294066,0.7556329193325807,0.7524463680843055,0.7523271860494292,0.7543407351649731,0.7524338226069502,0.7527725504955464
0.7162903023460043,0.7166102120185672,0.7171810312382386,0.7186112156567558,0.7172123949316271,0.71646593902898,0.7182160331200602,0.7180403964370844,0.7167482122694769,0.7169426671684858
0.6859867017940033,0.686933885334337,0.6874106134738427,0.6875297955087191,0.684857608832016,0.6869464308116924,0.6858173378497051,0.6874921590766528,0.6865324300589637,0.6893551624639318
0.6583991970894493,0.6576339229707691,0.6598293815079664,0.6615920210764019,0.6582047421904405,0.6606887467068121,0.659942290804165,0.659258562288295,0.6579789235980429,0.658148287542341
