0.98960607201104,0.9739054071007403,0.9674319407853471,0.9595659264835028,0.9475348136996612,0.9342115167482122,0.9175887592522896,0.8994919081671057,0.8843996989085434,0.8653807552377369
0.9590139254798646,0.9581671057583743,0.9582110149291182,0.9484443608079287,0.9357546104629281,0.9234224062225568,0.9073892861623387,0.8905030736419521,0.8735478609961109,0.8600112909296198
0.9203675824865135,0.9212394931627148,0.9224375862501567,0.9214590390164344,0.9212834023334586,0.9095910174382136,0.8930748964998119,0.8764458662652113,0.8626960230836784,0.8437398067996489
0.8748212269476854,0.8745075900138,0.8764960481746332,0.8752038640070257,0.8744072261949567,0.8744636808430559,0.8740120436582611,0.8611905658010288,0.8457219922218041,0.831137874796136
0.8285974156316648,0.8289486889976164,0.8299711454020825,0.8286225065863755,0.8301718730397691,0.8286162338476981,0.8267344122443859,0.8280454146280265,0.8281708694015807,0.814584117425668
0.784537699159453,0.7853782461422657,0.7840672437586249,0.7850771546857357,0.7844624262953206,0.7849705181282148,0.7822230585873793,0.7837536068247397,0.7852716095847445,0.7822230585873793
0.7446807176013048,0.7446807176013049,0.747196085811065,0.7478798143269352,0.7451574457408106,0.7438527160958475,0.7472525404591644,0.7448438088069251,0.7449316271484131,0.7458537197340359
0.7081921967130849,0.7094530171873039,0.711290929619872,0.7138000250909547,0.7104566553757371,0.7111341111529293,0.71304729644963,0.7138502070003765,0.7109271107765651,0.7120624764772299
0.6792874168862124,0.6816898757997742,0.6798770543219169,0.6794065989210889,0.6790866892485259,0.6805670555764646,0.6813762388658888,0.6825617864759754,0.6807489649981182,0.6813950570819219
0.6526910048927361,0.6546543720988585,0.6557207376740685,0.6551812821477856,0.6548362815205119,0.6520198218542216,0.6526408229833145,0.6563605570191947,0.6526784594153806,0.6551875548864634
