8.188118811881188730e-01,1.000000000000000000e+00
8.187192118226601645e-01,1.000000000000000000e+00
8.186274509803921351e-01,1.000000000000000000e+00
8.185365853658537194e-01,1.000000000000000000e+00
8.189320388349514701e-01,1.000000000000000000e+00
8.198067632850241093e-01,1.000000000000000000e+00
8.197115384615385469e-01,1.000000000000000000e+00
8.191387559808612773e-01,1.000000000000000000e+00
8.195238095238096543e-01,1.000000000000000000e+00
8.199052132701420970e-01,1.000000000000000000e+00
8.193396226415096129e-01,1.000000000000000000e+00
8.197183098591549477e-01,1.000000000000000000e+00
8.196261682242992341e-01,1.000000000000000000e+00
8.190697674418604413e-01,1.000000000000000000e+00
8.194444444444444198e-01,1.000000000000000000e+00
8.193548387096774022e-01,1.000000000000000000e+00
8.192660550458714663e-01,1.000000000000000000e+00
8.191780821917807875e-01,1.000000000000000000e+00
8.186363636363636065e-01,1.000000000000000000e+00
8.190045248868779160e-01,1.000000000000000000e+00
8.189189189189187701e-01,1.000000000000000000e+00
8.192825112107623431e-01,1.000000000000000000e+00
8.196428571428571175e-01,1.000000000000000000e+00
8.195555555555555927e-01,1.000000000000000000e+00
8.199115044247788919e-01,1.000000000000000000e+00
8.202643171806167643e-01,1.000000000000000000e+00
8.197368421052632081e-01,1.000000000000000000e+00
8.196506550218340958e-01,1.000000000000000000e+00
8.204347826086955120e-01,1.000000000000000000e+00
8.199134199134199275e-01,1.000000000000000000e+00
8.202586206896551602e-01,1.000000000000000000e+00
8.210300429184549387e-01,1.000000000000000000e+00
8.205128205128205954e-01,1.000000000000000000e+00
8.204255319148936465e-01,1.000000000000000000e+00
8.190677966101695961e-01,1.000000000000000000e+00
8.194092827004219037e-01,1.000000000000000000e+00
8.197478991596639508e-01,1.000000000000000000e+00
8.200836820083683421e-01,1.000000000000000000e+00
8.199999999999999512e-01,1.000000000000000000e+00
8.199170124481328648e-01,1.000000000000000000e+00
8.190082644628100539e-01,1.000000000000000000e+00
8.193415637860083089e-01,1.000000000000000000e+00
8.196721311475408944e-01,1.000000000000000000e+00
8.199999999999999512e-01,1.000000000000000000e+00
8.199186991869918950e-01,1.000000000000000000e+00
8.182186234817814263e-01,1.000000000000000000e+00
8.177419354838709742e-01,1.000000000000000000e+00
8.180722891566265531e-01,1.000000000000000000e+00
8.179999999999999494e-01,1.000000000000000000e+00
8.183266932270916172e-01,1.000000000000000000e+00
8.190476190476190244e-01,1.000000000000000000e+00
8.193675889328062567e-01,1.000000000000000000e+00
8.188976377952756902e-01,1.000000000000000000e+00
8.188235294117648388e-01,1.000000000000000000e+00
8.191406249999999556e-01,1.000000000000000000e+00
8.198443579766537814e-01,1.000000000000000000e+00
8.197674418604650182e-01,1.000000000000000000e+00
8.200772200772199483e-01,1.000000000000000000e+00
8.203846153846153788e-01,1.000000000000000000e+00
8.199233716475096134e-01,1.000000000000000000e+00
8.194656488549618700e-01,1.000000000000000000e+00
8.190114068441063377e-01,1.000000000000000000e+00
8.189393939393939670e-01,1.000000000000000000e+00
8.188679245283019270e-01,1.000000000000000000e+00
8.187969924812028566e-01,1.000000000000000000e+00
8.187265917602996046e-01,1.000000000000000000e+00
8.190298507462687727e-01,1.000000000000000000e+00
8.189591078066914553e-01,1.000000000000000000e+00
8.188888888888887774e-01,1.000000000000000000e+00
8.195571955719556101e-01,1.000000000000000000e+00
8.180147058823529216e-01,1.000000000000000000e+00
8.179487179487180404e-01,1.000000000000000000e+00
8.178832116788322670e-01,1.000000000000000000e+00
8.178181818181817775e-01,1.000000000000000000e+00
8.173913043478260310e-01,1.000000000000000000e+00
8.173285198555955144e-01,1.000000000000000000e+00
8.172661870503595827e-01,1.000000000000000000e+00
8.168458781362006871e-01,1.000000000000000000e+00
8.160714285714286698e-01,1.000000000000000000e+00
8.163701067615658502e-01,1.000000000000000000e+00
8.156028368794328021e-01,1.000000000000000000e+00
8.151943462897527359e-01,1.000000000000000000e+00
8.151408450704226150e-01,1.000000000000000000e+00
8.150877192982456387e-01,1.000000000000000000e+00
8.153846153846153744e-01,1.000000000000000000e+00
8.149825783972126647e-01,1.000000000000000000e+00
8.149305555555554914e-01,1.000000000000000000e+00
8.145328719723183841e-01,1.000000000000000000e+00
8.144827586206895287e-01,1.000000000000000000e+00
8.144329896907216426e-01,1.000000000000000000e+00
8.140410958904109595e-01,1.000000000000000000e+00
8.143344709897611944e-01,1.000000000000000000e+00
8.142857142857142794e-01,1.000000000000000000e+00
8.138983050847456990e-01,1.000000000000000000e+00
8.138513513513514486e-01,1.000000000000000000e+00
8.141414141414141659e-01,1.000000000000000000e+00
8.140939597315435261e-01,1.000000000000000000e+00
8.143812709030100461e-01,1.000000000000000000e+00
8.143333333333334645e-01,1.000000000000000000e+00
8.126245847176079007e-01,1.000000000000000000e+00
8.135761589403973648e-01,1.199999999999999956e+00
8.141914191419141744e-01,1.199999999999999956e+00
8.144736842105263497e-01,1.199999999999999956e+00
8.137704918032786505e-01,1.199999999999999956e+00
8.133986928104575131e-01,1.199999999999999956e+00
8.136807817589577496e-01,1.199999999999999956e+00
8.136363636363634910e-01,1.199999999999999956e+00
8.139158576051780392e-01,1.199999999999999956e+00
8.138709677419354582e-01,1.199999999999999956e+00
8.144694533762057986e-01,1.199999999999999956e+00
8.144230769230768052e-01,1.199999999999999956e+00
8.143769968051118857e-01,1.199999999999999956e+00
8.140127388535031150e-01,1.199999999999999956e+00
8.146031746031745513e-01,1.199999999999999956e+00
8.145569620253164667e-01,1.199999999999999956e+00
8.151419558359622730e-01,1.199999999999999956e+00
8.150943396226413284e-01,1.199999999999999956e+00
8.147335423197491489e-01,1.199999999999999956e+00
8.143750000000000711e-01,1.199999999999999956e+00
8.146417445482864172e-01,1.199999999999999956e+00
8.142857142857142794e-01,1.199999999999999956e+00
8.142414860681114197e-01,1.199999999999999956e+00
8.138888888888888840e-01,1.199999999999999956e+00
8.138461538461539968e-01,1.199999999999999956e+00
8.134969325153373898e-01,1.199999999999999956e+00
8.134556574923547112e-01,1.199999999999999956e+00
8.137195121951219523e-01,1.199999999999999956e+00
8.133738601823707892e-01,1.199999999999999956e+00
8.136363636363637131e-01,1.199999999999999956e+00
8.138972809667673891e-01,1.199999999999999956e+00
8.138554216867468494e-01,1.199999999999999956e+00
8.138138138138136801e-01,1.199999999999999956e+00
8.137724550898202125e-01,1.199999999999999956e+00
8.134328358208955390e-01,1.199999999999999956e+00
8.127976190476189355e-01,1.199999999999999956e+00
8.130563798219585525e-01,1.199999999999999956e+00
8.130177514792900073e-01,1.199999999999999956e+00
8.132743362831857947e-01,1.199999999999999956e+00
8.138235294117647234e-01,1.199999999999999956e+00
8.140762463343108601e-01,1.199999999999999956e+00
8.137426900584795453e-01,1.199999999999999956e+00
8.137026239067054467e-01,1.199999999999999956e+00
8.142441860465116088e-01,1.199999999999999956e+00
8.144927536231885146e-01,1.199999999999999956e+00
8.144508670520231863e-01,1.199999999999999956e+00
8.144092219020171441e-01,1.199999999999999956e+00
8.143678160919540776e-01,1.199999999999999956e+00
8.143266475644699298e-01,1.199999999999999956e+00
8.140000000000000568e-01,1.199999999999999956e+00
8.142450142450142758e-01,1.199999999999999956e+00
8.144886363636365534e-01,1.000000000000000000e+00
8.150141643059489738e-01,1.000000000000000000e+00
8.146892655367231617e-01,1.000000000000000000e+00
8.146478873239436647e-01,1.000000000000000000e+00
8.146067415730338102e-01,1.000000000000000000e+00
8.148459383753501317e-01,1.000000000000000000e+00
8.145251396648044429e-01,1.000000000000000000e+00
8.144846796657381205e-01,1.000000000000000000e+00
8.141666666666667052e-01,1.000000000000000000e+00
8.141274238227145243e-01,1.000000000000000000e+00
8.143646408839778639e-01,1.000000000000000000e+00
8.140495867768595684e-01,1.000000000000000000e+00
8.140109890109888946e-01,1.000000000000000000e+00
8.136986301369862895e-01,1.000000000000000000e+00
8.133879781420765287e-01,1.000000000000000000e+00
8.130790190735692757e-01,1.000000000000000000e+00
8.133152173913045235e-01,1.000000000000000000e+00
8.130081300813009060e-01,1.000000000000000000e+00
8.135135135135135309e-01,1.000000000000000000e+00
8.132075471698112512e-01,1.000000000000000000e+00
8.129032258064515792e-01,1.000000000000000000e+00
8.134048257372654689e-01,1.000000000000000000e+00
8.133689839572191271e-01,1.000000000000000000e+00
8.127999999999999670e-01,1.000000000000000000e+00
8.132978723404257204e-01,1.000000000000000000e+00
8.137931034482758230e-01,1.000000000000000000e+00
8.140211640211640898e-01,1.000000000000000000e+00
8.142480211081795094e-01,1.000000000000000000e+00
8.136842105263157876e-01,1.000000000000000000e+00
8.139107611548557220e-01,1.199999999999999956e+00
8.138743455497383650e-01,1.199999999999999956e+00
8.135770234986946514e-01,1.199999999999999956e+00
8.135416666666666075e-01,1.199999999999999956e+00
8.137662337662338041e-01,1.199999999999999956e+00
8.134715025906735786e-01,1.199999999999999956e+00
8.136950904392765693e-01,1.199999999999999956e+00
8.139175257731958713e-01,1.199999999999999956e+00
8.138817480719794384e-01,1.199999999999999956e+00
8.143589743589743080e-01,1.199999999999999956e+00
8.143222506393860138e-01,1.199999999999999956e+00
8.145408163265306367e-01,1.199999999999999956e+00
8.147582697201016799e-01,1.199999999999999956e+00
8.152284263959390653e-01,1.199999999999999956e+00
8.154430379746834268e-01,1.199999999999999956e+00
8.154040404040404644e-01,1.199999999999999956e+00
8.151133501259446579e-01,1.199999999999999956e+00
8.153266331658290955e-01,1.199999999999999956e+00
8.157894736842103978e-01,1.199999999999999956e+00
8.157500000000000862e-01,1.199999999999999956e+00
8.159600997506233355e-01,1.199999999999999956e+00
8.161691542288558310e-01,1.199999999999999956e+00
8.163771712158809368e-01,1.199999999999999956e+00
8.163366336633662845e-01,1.199999999999999956e+00
8.165432098765430524e-01,1.199999999999999956e+00
8.162561576354679937e-01,1.199999999999999956e+00
8.159705159705159527e-01,1.199999999999999956e+00
8.156862745098039102e-01,1.199999999999999956e+00
8.161369193154033308e-01,1.199999999999999956e+00
8.165853658536585957e-01,1.199999999999999956e+00
8.167883211678832467e-01,1.199999999999999956e+00
8.167475728155340065e-01,1.199999999999999956e+00
8.167070217917675734e-01,1.199999999999999956e+00
8.164251207729467108e-01,1.199999999999999956e+00
8.161445783132530440e-01,1.199999999999999956e+00
8.163461538461538325e-01,1.199999999999999956e+00
8.167865707434053268e-01,1.199999999999999956e+00
8.157894736842106198e-01,1.199999999999999956e+00
8.159904534606206017e-01,1.199999999999999956e+00
8.157142857142858361e-01,1.199999999999999956e+00
8.154394299287410774e-01,1.199999999999999956e+00
8.151658767772511638e-01,1.199999999999999956e+00
8.146572104018913185e-01,1.199999999999999956e+00
8.143867924528300772e-01,1.199999999999999956e+00
8.138823529411765012e-01,1.000000000000000000e+00
8.138497652582159514e-01,1.000000000000000000e+00
8.140515222482435087e-01,1.000000000000000000e+00
8.137850467289720058e-01,1.000000000000000000e+00
8.135198135198133951e-01,1.000000000000000000e+00
8.137209302325582039e-01,1.000000000000000000e+00
8.132250580046402888e-01,1.000000000000000000e+00
8.134259259259259967e-01,1.100000000000000089e+00
8.136258660508083329e-01,1.100000000000000089e+00
8.133640552995391459e-01,1.000000000000000000e+00
8.135632183908046988e-01,1.100000000000000089e+00
8.135321100917429771e-01,1.000000000000000000e+00
8.132723112128145138e-01,1.000000000000000000e+00
8.134703196347030651e-01,1.000000000000000000e+00
8.134396355353075148e-01,1.000000000000000000e+00
8.134090909090907484e-01,1.000000000000000000e+00
8.136054421768708078e-01,1.000000000000000000e+00
8.133484162895927572e-01,1.000000000000000000e+00
8.133182844243792564e-01,1.000000000000000000e+00
8.130630630630630851e-01,1.000000000000000000e+00
8.132584269662922472e-01,1.000000000000000000e+00
8.134529147982062502e-01,1.000000000000000000e+00
8.127516778523489194e-01,1.000000000000000000e+00
8.125000000000000000e-01,1.000000000000000000e+00
8.122494432071268866e-01,1.000000000000000000e+00
8.122222222222224008e-01,1.000000000000000000e+00
8.117516629711751808e-01,1.000000000000000000e+00
8.119469026548671309e-01,1.000000000000000000e+00
8.121412803532008784e-01,1.000000000000000000e+00
8.121145374449338927e-01,1.000000000000000000e+00
8.123076923076922862e-01,1.100000000000000089e+00
8.120614035087718729e-01,1.100000000000000089e+00
8.122538293216630123e-01,1.100000000000000089e+00
8.122270742358077555e-01,1.100000000000000089e+00
8.119825708061002567e-01,1.000000000000000000e+00
8.119565217391304657e-01,1.000000000000000000e+00
8.119305856832971235e-01,1.000000000000000000e+00
8.116883116883115701e-01,1.000000000000000000e+00
8.116630669546436305e-01,1.000000000000000000e+00
8.116379310344827847e-01,1.000000000000000000e+00
8.118279569892473679e-01,1.000000000000000000e+00
8.118025751072961427e-01,1.100000000000000089e+00
8.122055674518200430e-01,1.100000000000000089e+00
8.119658119658119677e-01,1.100000000000000089e+00
8.115138592750532620e-01,1.100000000000000089e+00
8.114893617021277095e-01,1.100000000000000089e+00
8.116772823779193624e-01,1.100000000000000089e+00
8.116525423728813138e-01,1.100000000000000089e+00
8.112050739957716861e-01,1.100000000000000089e+00
8.116033755274262296e-01,1.100000000000000089e+00
8.109473684210526390e-01,1.100000000000000089e+00
8.109243697478991653e-01,1.100000000000000089e+00
8.109014675052412802e-01,1.100000000000000089e+00
8.108786610878659928e-01,1.100000000000000089e+00
8.106471816283924436e-01,1.100000000000000089e+00
8.108333333333334059e-01,1.100000000000000089e+00
8.108108108108108558e-01,1.100000000000000089e+00
8.105809128630705462e-01,1.100000000000000089e+00
8.101449275362317959e-01,1.100000000000000089e+00
8.101239669421487211e-01,1.100000000000000089e+00
8.105154639175257136e-01,1.100000000000000089e+00
8.102880658436213412e-01,1.100000000000000089e+00
8.102669404517452989e-01,1.100000000000000089e+00
8.104508196721310620e-01,1.000000000000000000e+00
8.106339468302659057e-01,1.000000000000000000e+00
8.106122448979592443e-01,1.100000000000000089e+00
8.109979633401221966e-01,1.000000000000000000e+00
8.109756097560975041e-01,1.000000000000000000e+00
8.105476673427991496e-01,1.000000000000000000e+00
8.105263157894736503e-01,1.000000000000000000e+00
8.107070707070708204e-01,1.000000000000000000e+00
8.106854838709678379e-01,1.000000000000000000e+00
8.108651911468813811e-01,1.000000000000000000e+00
8.112449799196786993e-01,1.000000000000000000e+00
8.112224448897794593e-01,1.000000000000000000e+00
8.109999999999999432e-01,1.000000000000000000e+00
8.105788423153692523e-01,1.000000000000000000e+00
8.107569721115538419e-01,1.000000000000000000e+00
8.109343936381711027e-01,1.000000000000000000e+00
8.103174603174603252e-01,1.000000000000000000e+00
8.104950495049504378e-01,1.000000000000000000e+00
8.100790513833994178e-01,1.000000000000000000e+00
8.098619329388559995e-01,1.000000000000000000e+00
8.098425196850393970e-01,1.000000000000000000e+00
8.100196463654224521e-01,1.000000000000000000e+00
8.101960784313725350e-01,1.000000000000000000e+00
8.103718199608611616e-01,1.000000000000000000e+00
8.103515624999999556e-01,1.000000000000000000e+00
8.105263157894736503e-01,1.000000000000000000e+00
8.103112840466926148e-01,1.000000000000000000e+00
8.106796116504855210e-01,1.199999999999999956e+00
8.104651162790696972e-01,1.199999999999999956e+00
8.104448742746616086e-01,1.199999999999999956e+00
8.104247104247104261e-01,1.199999999999999956e+00
8.102119460500963877e-01,1.199999999999999956e+00
8.101923076923076561e-01,1.199999999999999956e+00
8.103646833013435913e-01,1.199999999999999956e+00
8.103448275862069616e-01,1.199999999999999956e+00
8.105162523900574234e-01,1.199999999999999956e+00
8.106870229007633322e-01,1.199999999999999956e+00
8.108571428571428319e-01,1.199999999999999956e+00
8.110266159695818100e-01,1.199999999999999956e+00
8.108159392789373587e-01,1.199999999999999956e+00
8.107954545454545414e-01,1.199999999999999956e+00
8.107750472589791979e-01,1.199999999999999956e+00
8.103773584905660243e-01,1.199999999999999956e+00
8.103578154425612468e-01,1.199999999999999956e+00
8.103383458646614690e-01,1.199999999999999956e+00
8.106941838649156518e-01,1.100000000000000089e+00
8.108614232209736539e-01,1.100000000000000089e+00
8.108411214953271662e-01,1.100000000000000089e+00
8.110074626865670933e-01,1.100000000000000089e+00
8.108007448789571470e-01,1.100000000000000089e+00
8.105947955390334636e-01,1.100000000000000089e+00
8.103896103896104375e-01,1.100000000000000089e+00
8.099999999999999423e-01,1.100000000000000089e+00
8.097966728280961979e-01,1.100000000000000089e+00
8.099630996309962194e-01,1.100000000000000089e+00
8.097605893186005099e-01,1.100000000000000089e+00
8.097426470588235947e-01,1.100000000000000089e+00
8.093577981651376430e-01,1.100000000000000089e+00
8.091575091575091694e-01,1.100000000000000089e+00
8.089579524680073908e-01,1.100000000000000089e+00
8.089416058394161002e-01,1.100000000000000089e+00
8.089253187613841822e-01,1.100000000000000089e+00
8.089090909090910220e-01,1.100000000000000089e+00
8.087114337568056532e-01,1.100000000000000089e+00
8.090579710144927272e-01,1.100000000000000089e+00
8.090415913200723619e-01,1.100000000000000089e+00
8.090252707581226943e-01,1.100000000000000089e+00
8.086486486486486047e-01,1.100000000000000089e+00
8.082733812949639551e-01,1.100000000000000089e+00
8.080789946140034541e-01,1.100000000000000089e+00
8.078853046594982601e-01,1.100000000000000089e+00
8.075134168157424019e-01,1.100000000000000089e+00
8.071428571428572729e-01,1.100000000000000089e+00
8.069518716577539497e-01,1.100000000000000089e+00
8.062277580071173233e-01,1.100000000000000089e+00
8.063943161634103962e-01,1.100000000000000089e+00
8.067375886524823514e-01,1.100000000000000089e+00
8.069026548672566523e-01,1.100000000000000089e+00
8.068904593639576461e-01,1.100000000000000089e+00
8.070546737213403210e-01,1.100000000000000089e+00
8.068661971830985991e-01,1.100000000000000089e+00
8.072056239015819035e-01,1.100000000000000089e+00
8.071929824561403510e-01,1.100000000000000089e+00
8.073555166374781766e-01,1.100000000000000089e+00
8.075174825174824544e-01,1.100000000000000089e+00
8.073298429319372138e-01,1.100000000000000089e+00
8.069686411149825656e-01,1.100000000000000089e+00
8.069565217391303502e-01,1.100000000000000089e+00
8.069444444444444642e-01,1.100000000000000089e+00
8.071057192374349043e-01,1.100000000000000089e+00
8.072664359861592143e-01,1.100000000000000089e+00
8.072538860103625202e-01,1.100000000000000089e+00
8.072413793103448976e-01,1.100000000000000089e+00
8.072289156626506479e-01,1.100000000000000089e+00
8.073883161512027673e-01,1.100000000000000089e+00
