0.9998306360557019,0.5812633295696902,0.4860933383515242,0.4448061723748589,0.4160017563668298,0.39319407853468824,0.37688495797265087,0.3630159327562414,0.3506210011290929,0.34059089198344
0.9998557270104127,0.5811880567055576,0.4872475222682223,0.4470643582988333,0.4161021201856731,0.3945364446117175,0.37685986701794005,0.36373102496549997,0.3505645464809936,0.33962489022707315
0.9998619997490905,0.5820725128591142,0.4857420649855727,0.4455275373227951,0.41583866516120943,0.39356417011667294,0.37668423033496423,0.3624388407978924,0.3526596411993477,0.3401643457533559
0.9998745452264458,0.5817588759252289,0.48576088320160576,0.444824990590892,0.4161209384017063,0.39430435328064234,0.3759126834776063,0.3618178396687994,0.352502822732405,0.3404654372098858
0.9998494542717349,0.5808744197716722,0.48538451888094347,0.44510099109271106,0.416509848199724,0.39387780705055825,0.37683477606322924,0.3625893865261573,0.35097227449504453,0.3406787103249279
0.9998243633170242,0.580987329067871,0.48566679212144026,0.44667544850081553,0.41629657508468193,0.3947810814201481,0.3769288671433948,0.3635428428051687,0.3512043658261197,0.3396938903525279
0.999868272487768,0.5823171496675449,0.4845690628528415,0.44535817337849715,0.4153305733283152,0.3934512608204742,0.3749905908919834,0.3623635679337599,0.3507527286413248,0.34037761886839796
0.9998494542717349,0.5819533308242377,0.48519006398193454,0.44379626144774803,0.41733784970518134,0.3943608079287417,0.37658386651612097,0.3636118429306235,0.351474093589261,0.3408543470079036
0.9998557270104129,0.5811817839668799,0.48654497553631915,0.4467319031489148,0.4170869401580729,0.3921465311755113,0.3775373227951323,0.36082674695772177,0.3502822732404968,0.34034625517500944
0.9998369087943798,0.5811629657508467,0.4857483377242504,0.4470518128214779,0.4182473968134487,0.39446744448626264,0.3768912307113286,0.36392547986450885,0.34964872663404833,0.3407728014050935
