0.33947299129182135,0.33583889251275234,0.3340369273376222,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
0.3393275214354095,0.33706679460270866,0.3355508490503929,0.33557365875969586,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3336179255097795,0.33333333333333337,0.33333333333333337
0.3418709691796226,0.3411247897458408,0.3412660889094768,0.338064632433856,0.3377367866538151,0.33333333333333337,0.33479026347120555,0.33333333333333337,0.33400737084364895,0.33360512527362457
0.3436382374594598,0.3424111393895607,0.3412345732305944,0.3417926349683711,0.33791185449113204,0.33654113730830765,0.33614292778149607,0.3359693630133848,0.3337607410212672,0.3357492516464221
0.3447203830734383,0.3466385493669876,0.3414907830058493,0.34447240747034014,0.34560488207733914,0.3402004673480801,0.33568285353600086,0.33914507742975303,0.33608546206930195,0.3347335868406751
0.3479317297923371,0.3474980949585831,0.3429329763912462,0.34342204271585763,0.34355747358090344,0.3427830328207351,0.3431132103538433,0.33787229341791264,0.33695267235553683,0.3351451927577912
0.34785409073515494,0.34879860779897764,0.34971720409108564,0.34478271993121223,0.3445678430515445,0.3442099271100959,0.3464451655804399,0.34130872868356493,0.3419302160813059,0.33657613168051664
0.35014718398526956,0.3518389286808714,0.350634477960201,0.34614042671358,0.34559910151204537,0.3475395990838897,0.348640681866217,0.3489511806962894,0.3455310767849967,0.3384377694564878
0.3522044499587208,0.35237006973304225,0.35070963333665606,0.35061681650046184,0.353703108645059,0.3512841991460312,0.34902227764126736,0.34946175683884234,0.3419245855254617,0.3421544588115122
0.35218072064816314,0.3544599640107461,0.35345894930509913,0.355811355385221,0.3480367845623923,0.3512794021639742,0.3507487046301203,0.34986442730790657,0.34664455808011113,0.339228078057091
