1.0,0.9987763554216865,0.9972515060240965,0.9947414658634537,0.9921749497991967,0.9889683734939758,0.9865022590361445,0.9839043674698795,0.9806977911646586,0.9795870983935744
0.9899912148594379,0.9901606425702811,0.990242218875502,0.9887173694779117,0.9877196285140564,0.9854354919678716,0.9821222389558233,0.9796623995983935,0.9775790662650603,0.9747489959839358
0.9839984939759037,0.9837788654618471,0.9837976907630521,0.9845318775100402,0.9843938253012048,0.9830384036144577,0.9797188755020081,0.9768825301204819,0.9749623493975903,0.9727221385542169
0.9752572791164658,0.9763742469879517,0.9753702309236948,0.975527108433735,0.975081576305221,0.9761546184738956,0.9755082831325301,0.9735943775100401,0.9713290662650602,0.9694339859437751
0.9686621485943775,0.9684989959839359,0.969277108433735,0.9688692269076306,0.9686935240963853,0.969151606425703,0.9691516064257029,0.9690574799196788,0.9692582831325302,0.9666980421686746
0.9632090863453815,0.9627635542168675,0.9628514056224897,0.963071034136546,0.9619791666666668,0.9634851907630523,0.9630145582329316,0.9625941265060242,0.9626694277108433,0.9629392570281124
0.9586784638554215,0.9584211847389558,0.9566076807228917,0.9579631024096387,0.9588729919678716,0.9588102409638555,0.9588165160642571,0.9573104919678714,0.9581262550200804,0.9582517570281123
0.9544866967871485,0.9551455823293173,0.9544364959839358,0.9545870983935743,0.9532128514056225,0.9539156626506025,0.9547941767068273,0.9545306224899599,0.9549510542168675,0.9541290160642572
0.951449548192771,0.9518448795180723,0.9517444779116465,0.9515687751004016,0.9519641064257028,0.9524974899598394,0.9523155120481928,0.9516691767068272,0.9517633032128513,0.9516378012048191
0.9500815763052207,0.9503765060240964,0.9500439257028113,0.9483057228915662,0.9485065261044177,0.9494979919678714,0.9499748995983935,0.94984312248996,0.9502823795180723,0.9497803714859439
