1.0,0.9961157128514057,0.9922941767068274,0.9899221887550201,0.9870732931726908,0.9843561746987952,0.9817959337349398,0.9804405120481927,0.9786709337349399,0.977183734939759
0.9820343875502008,0.9816829819277109,0.9821787148594379,0.9789595883534135,0.9775476907630523,0.9740210843373494,0.9703940763052209,0.9705446787148595,0.9686370481927711,0.9662085843373495
0.9737449799196787,0.9746611445783131,0.973738704819277,0.9735567269076306,0.9746611445783133,0.972176204819277,0.9705321285140563,0.967589106425703,0.9647966867469879,0.9633220381526104
0.9654932228915662,0.964840612449799,0.964445281124498,0.9641691767068273,0.9646272590361444,0.9641503514056226,0.9650163152610443,0.963039658634538,0.9612387048192771,0.9601970381526105
0.9591428212851405,0.9594565763052207,0.960015060240964,0.9590549698795181,0.9582015562248996,0.9598770080321286,0.9589106425702811,0.9588918172690762,0.9588165160642571,0.958546686746988
0.9542984437751005,0.9541101907630523,0.955245983935743,0.9536395582329318,0.9552083333333334,0.9553338353413656,0.9552899096385541,0.9541164658634538,0.9539282128514056,0.9542356927710843
0.9506965361445783,0.9509475401606426,0.9512612951807228,0.9510479417670682,0.9517131024096386,0.951386797188755,0.9493097389558234,0.9504016064257028,0.9510542168674698,0.9520958835341367
0.9471950301204819,0.9477158634538151,0.9472013052208836,0.9467996987951807,0.9478852911646586,0.9479480421686747,0.9484877008032129,0.9479794176706827,0.9475966365461848,0.9470381526104417
0.9462537650602408,0.945933734939759,0.9464922188755022,0.9474585843373495,0.9466804718875503,0.9476782128514054,0.9471636546184738,0.9454380020080324,0.9474021084337348,0.9472640562248996
0.9461157128514056,0.9448920682730924,0.9463102409638553,0.9435805722891566,0.9456827309236949,0.9446159638554217,0.9459964859437751,0.9450050200803212,0.9452309236947791,0.9453187751004016
