0.603312471791758,0.5972475665780687,0.6098035437395064,0.5919619691269417,0.6075340455361001,0.6167677569371557,0.60028516854758,0.6063150997243777,0.5968581172270333,0.5974659406908323
0.624374370710542,0.6100888141180247,0.6297348373791489,0.6305669933907536,0.6039389979387081,0.607093316883361,0.6015287136678316,0.6071287519790585,0.5985519190938458,0.6017220823323509
0.6112838270991536,0.6108869146649422,0.6226219630333201,0.5895751054810106,0.597763389577739,0.6084377610082757,0.6056540341061031,0.6022359653566605,0.6066564131251708,0.605618373532742
0.6044657827685296,0.6170434694876068,0.6003539274893073,0.5963037596651379,0.6086159343280769,0.6093969875278081,0.5942485257229979,0.60931972132518,0.5998267700126829,0.6018179252229857
0.6016678259448285,0.5991702584116885,0.6093470291043612,0.6146752634447065,0.6185492116227671,0.6078002023028872,0.6144963334886365,0.6005116579881481,0.6015398298516179,0.6060493347530034
0.6139174548069953,0.6023430316669158,0.6064253246905731,0.5950684656293304,0.5994162395288104,0.6011786320657824,0.6047052778732847,0.5984394094032371,0.6001203671774018,0.6037761348528423
0.6010209872214353,0.596580913835701,0.6017261463013386,0.603921156211714,0.6030463847602421,0.6003473631129033,0.6004638455837613,0.5985631275430471,0.5979676894723739,0.6082788208588876
0.5994582187527958,0.6026055288095786,0.6019994270666823,0.6004992299951841,0.6021562171408068,0.6028156682952301,0.6054039943949332,0.6030945315475226,0.5998956522905329,0.6012835780589011
0.6019730300743944,0.6018661832660245,0.6042476367567049,0.6055936658208954,0.605004776606468,0.6055492458535181,0.6091477970093893,0.6015438506143547,0.6077427499192396,0.6078145777971932
0.6064663894266132,0.6044648883078938,0.6104715953287115,0.6033645728750089,0.6083782879641813,0.6041742188192084,0.6072950975388347,0.6076584348780827,0.6081317824402037,0.6060516944408734
