0.598399721524926,0.5960995295362949,0.6109837531458936,0.5941521707122923,0.6138297722610195,0.6315556194152816,0.602655620854814,0.6130660730649226,0.6026272443930941,0.5994607030562473
0.6500964601562952,0.6213120365658229,0.6736913061734738,0.6675632820597105,0.6422388060685467,0.6372642036189811,0.6234675242108205,0.6267248602546596,0.6142700030712124,0.6376584781995172
0.6302784144769896,0.6326468768645997,0.6436601307921058,0.5940286929038714,0.6030430338898276,0.6341465406989505,0.6253916705599565,0.6115014063671106,0.6212468468969395,0.6514488396999019
0.6138395531912,0.6808966991480455,0.6249377979843173,0.6025892378655089,0.6305291154881731,0.6686102458714893,0.5984822445163769,0.6670645177308226,0.6165481235683496,0.6173073006462403
0.6143556087565039,0.6051623470915931,0.6497004017154828,0.6573349791515464,0.6666750262388116,0.6194588996534975,0.6622115598776519,0.607301137708886,0.6186110006494236,0.6136105358438002
0.6557898565333421,0.6107278282451054,0.6313112557116501,0.5998902609995012,0.6041434480907656,0.6060352160697209,0.6150739837480779,0.6105293386212958,0.6047960627861318,0.6132018613421959
0.6030212303167609,0.6000939746725431,0.6046416084294393,0.6076854992416292,0.6064426275416029,0.6044437837131342,0.6121006193790562,0.601992408879766,0.6015477395832158,0.6162375728902543
0.6046750442845175,0.6083060917938891,0.6086516969251137,0.6054294365507863,0.6080055290705929,0.6072564522511005,0.6106026739513433,0.6079980750932569,0.6052667100836995,0.6074534309170907
0.6062406144701853,0.6062408799210955,0.608922871142903,0.6098600516457908,0.6085908890149627,0.6097193778281117,0.614639311417829,0.6058678205615602,0.6118234018116342,0.6117959348156109
0.6131944592382602,0.6101052345208701,0.6168526018829902,0.6084623483810839,0.614351237725195,0.6091058284578488,0.6140286279146369,0.6133469419742038,0.6135318380275161,0.6113489397184879
