20.81932065486908,19.674160289764405,17.751522278785707,17.399339962005616,17.577081418037416,17.62222640514374,17.73707284927368,16.59641737937927,16.701980090141298,16.870547270774843
24.894359087944032,22.765472078323363,21.606824851036073,21.572644352912903,21.889812922477724,21.36471619606018,21.880275797843932,21.29305021762848,22.342999696731567,22.245711398124694
27.249589967727662,26.951458287239074,25.51143362522125,25.93468177318573,25.843734431266785,25.372412419319154,25.153014874458314,25.48782835006714,25.882859587669373,25.708923935890198
31.743129158020018,30.969411778450013,30.55962791442871,29.43069722652435,30.161632919311522,30.091996908187866,28.831186962127685,29.569814562797546,28.93951542377472,28.617157888412475
34.00709240436554,32.86452329158783,33.6786985874176,32.78681404590607,32.56768653392792,33.02862420082092,32.15408108234406,31.57070517539978,32.02841234207153,32.56958384513855
36.87407672405243,36.3234525680542,36.308622336387636,35.144348526000975,35.391570353507994,34.67251014709473,35.14218144416809,35.479913520812985,34.19704310894012,35.98025889396668
40.91624791622162,39.994593548774716,39.92522215843201,39.49146354198456,39.6468948841095,39.38692483901978,39.29248151779175,38.87680883407593,40.31475496292114,38.738083600997925
43.60339057445526,42.917290806770325,42.51723940372467,43.57604048252106,43.48419678211212,43.663525986671445,42.937812495231626,43.168315935134885,42.92529919147491,42.869282722473145
47.77372703552246,47.176978611946105,46.598706007003784,47.72036724090576,47.170354747772215,47.560188961029056,48.079312682151794,48.16643681526184,46.8792551279068,47.73920052051544
53.57374153137207,53.29482111930847,53.32417635917663,53.56407608985901,52.83421368598938,52.483317494392395,52.81569581031799,51.577374482154845,53.38976542949676,53.524881386756896
